,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,3,1
2,6,4,0
3,12,4,2
4,14,3,0
5,19,4,2
6,20,4,0
7,31,4,1
8,36,1,2
9,36,3,4
10,38,4,3
11,43,0,0
12,44,0,0
13,51,3,1
14,53,0,1
15,59,0,1
16,64,1,3
17,73,4,1
18,88,3,0
19,93,0,0
20,95,4,3
21,96,3,0
22,98,4,4
23,102,0,0
24,105,0,1
25,105,1,2
26,111,4,2
27,117,1,3
28,117,2,1
29,117,2,2
30,125,1,3
31,126,0,3
32,126,2,2
33,137,4,1
34,138,4,2
35,140,0,2
36,141,4,2
37,153,4,4
38,155,1,3
39,155,4,1
40,157,4,3
41,164,0,4
42,164,1,3
43,169,1,2
44,169,4,2
45,171,4,3
46,189,0,3
47,189,4,4
48,194,4,3
49,197,0,0
50,198,3,2
