,step,vertical_idx,horizontal_idx
0,5,1,2
1,10,3,4
2,16,1,4
3,21,3,4
4,29,1,1
5,34,0,1
6,42,4,1
7,47,2,2
8,63,3,1
9,65,0,3
10,66,0,1
11,73,4,2
12,78,4,2
13,82,0,1
14,84,1,2
15,85,4,1
16,87,4,3
17,89,3,0
18,93,1,2
19,95,3,1
20,98,2,4
21,99,3,2
22,102,4,3
23,106,0,0
24,109,1,4
25,113,4,1
26,114,2,3
27,115,4,1
28,123,4,3
29,128,3,0
30,138,0,0
31,144,0,2
32,146,0,1
33,147,4,3
34,157,4,4
35,164,3,3
36,166,2,2
37,167,4,1
38,172,0,2
39,174,0,4
40,174,4,0
41,175,4,0
42,181,4,3
43,185,0,2
44,186,4,1
45,193,0,1
46,200,4,3
