,step,vertical_idx,horizontal_idx
0,11,3,2
1,16,3,2
2,17,2,4
3,19,3,3
4,20,1,3
5,25,4,1
6,33,0,0
7,36,1,0
8,37,4,2
9,38,1,3
10,44,3,0
11,49,4,3
12,53,1,0
13,62,4,3
14,69,4,1
15,70,4,0
16,74,1,0
17,74,1,2
18,81,0,4
19,85,4,3
20,87,4,4
21,94,3,4
22,94,4,1
23,97,0,1
24,100,3,0
25,102,2,3
26,103,4,1
27,106,4,0
28,111,0,4
29,116,0,4
30,126,0,3
31,128,0,0
32,137,0,2
33,138,1,1
34,141,3,1
35,142,2,2
36,144,0,1
37,145,2,3
38,147,2,4
39,155,4,2
40,162,3,2
41,165,0,2
42,166,0,3
43,166,0,4
44,171,1,2
45,183,3,4
46,188,0,2
47,190,0,3
48,190,3,2
49,192,4,3
50,195,4,1
