,step,vertical_idx,horizontal_idx
0,3,1,4
1,6,1,3
2,12,4,4
3,17,4,4
4,21,0,4
5,32,0,3
6,33,1,1
7,33,3,2
8,38,0,0
9,38,1,4
10,39,0,2
11,48,4,3
12,49,0,2
13,51,1,0
14,52,2,1
15,58,2,2
16,59,4,3
17,61,4,2
18,62,0,4
19,66,1,2
20,71,2,4
21,72,4,4
22,76,4,0
23,76,4,1
24,81,0,4
25,84,0,0
26,89,0,3
27,90,3,3
28,97,0,2
29,98,4,3
30,102,4,4
31,108,0,1
32,110,0,0
33,115,4,4
34,134,4,2
35,143,3,0
36,145,3,3
37,146,0,1
38,148,3,4
39,150,2,4
40,152,0,0
41,154,4,1
42,173,1,1
43,176,4,0
44,178,1,2
45,187,0,3
46,187,4,1
47,197,0,4
