,step,vertical_idx,horizontal_idx
0,4,3,4
1,5,0,2
2,7,0,4
3,8,1,1
4,8,1,2
5,10,3,2
6,15,1,4
7,16,3,2
8,25,3,1
9,26,1,0
10,30,0,0
11,38,0,4
12,39,1,3
13,42,0,4
14,51,0,4
15,52,4,0
16,53,3,1
17,54,4,4
18,55,0,1
19,61,1,2
20,68,0,2
21,72,0,0
22,84,1,1
23,85,1,2
24,87,3,2
25,93,3,1
26,95,0,4
27,95,4,4
28,98,3,3
29,100,4,3
30,101,4,4
31,103,3,0
32,110,4,0
33,112,0,2
34,113,3,2
35,115,1,0
36,115,3,2
37,128,0,4
38,129,1,4
39,132,0,1
40,136,1,3
41,143,1,2
42,152,4,2
43,155,3,4
44,155,4,1
45,159,0,4
46,160,2,2
47,160,4,2
48,164,4,0
49,169,2,1
50,179,3,3
51,182,0,0
52,184,1,2
53,184,3,3
54,185,3,0
55,199,4,3
