,step,vertical_idx,horizontal_idx
0,7,3,2
1,10,4,3
2,12,0,2
3,15,0,1
4,18,3,0
5,20,1,0
6,21,3,1
7,24,3,0
8,24,4,0
9,29,4,2
10,31,4,4
11,34,0,0
12,35,4,1
13,37,4,2
14,42,1,2
15,43,4,1
16,46,1,1
17,48,4,0
18,50,3,0
19,54,4,0
20,57,0,1
21,58,0,0
22,59,3,1
23,61,4,0
24,65,0,4
25,77,0,1
26,79,3,2
27,79,4,0
28,83,0,0
29,88,4,2
30,90,0,4
31,99,3,2
32,112,1,2
33,112,4,0
34,116,4,0
35,119,0,1
36,121,4,3
37,122,0,4
38,129,1,4
39,133,0,3
40,134,2,4
41,136,3,3
42,139,0,3
43,139,4,1
44,140,4,3
45,147,4,4
46,153,3,0
47,155,1,2
48,157,2,2
49,162,3,3
50,164,0,2
51,164,1,1
52,172,0,2
53,173,4,1
54,187,1,2
55,188,3,1
56,193,4,1
57,194,3,3
58,195,3,3
59,196,1,0
60,198,1,1
