,step,vertical_idx,horizontal_idx
0,9,0,2
1,19,4,1
2,21,3,4
3,23,3,2
4,31,1,0
5,31,4,0
6,35,1,0
7,38,3,4
8,39,1,4
9,39,3,1
10,41,4,1
11,43,4,0
12,64,2,1
13,70,1,4
14,70,4,1
15,72,0,3
16,73,0,1
17,74,2,4
18,93,2,3
19,94,0,0
20,94,4,2
21,104,1,0
22,105,4,2
23,106,3,0
24,107,3,0
25,107,3,2
26,109,0,0
27,111,0,0
28,113,0,2
29,115,3,3
30,117,0,2
31,120,1,2
32,120,4,0
33,124,1,2
34,129,0,0
35,133,4,0
36,138,3,3
37,139,0,2
38,146,4,1
39,149,4,2
40,160,0,0
41,161,4,1
42,161,4,3
43,163,1,2
44,165,1,0
45,170,1,0
46,174,0,2
47,186,0,1
48,186,0,2
49,188,1,2
50,199,3,1
51,200,0,1
