,step,vertical_idx,horizontal_idx
0,6,4,4
1,10,0,0
2,11,3,2
3,15,1,4
4,30,4,2
5,37,4,4
6,40,3,0
7,41,3,3
8,42,2,1
9,46,0,4
10,47,0,2
11,48,1,0
12,50,0,0
13,50,1,1
14,51,1,1
15,54,0,1
16,55,2,2
17,57,3,0
18,59,0,2
19,71,1,1
20,71,3,4
21,88,1,2
22,93,4,3
23,99,0,1
24,110,0,1
25,110,0,2
26,126,0,4
27,127,4,3
28,147,3,1
29,148,4,4
30,150,4,3
31,156,1,3
32,159,1,1
33,165,4,0
34,166,0,1
35,168,4,3
36,177,4,2
37,182,3,3
38,184,0,4
39,185,1,4
40,190,4,3
41,191,4,1
42,196,1,4
43,198,1,2
44,199,0,3
45,199,3,2
46,200,2,3
