,step,vertical_idx,horizontal_idx
0,13,4,4
1,20,0,0
2,21,0,0
3,24,4,4
4,27,4,4
5,30,1,3
6,40,1,2
7,44,1,1
8,47,0,3
9,65,3,1
10,86,2,4
11,86,4,0
12,90,2,2
13,95,0,2
14,99,0,2
15,101,1,4
16,104,3,4
17,108,3,4
18,110,0,1
19,110,1,2
20,123,4,1
21,125,4,1
22,126,3,4
23,127,4,3
24,130,1,3
25,134,3,2
26,135,4,0
27,137,4,4
28,144,0,0
29,144,3,1
30,145,1,0
31,148,0,2
32,150,1,2
33,157,0,3
34,162,4,3
35,164,4,0
36,166,0,0
37,170,1,3
38,171,3,0
39,174,1,3
40,175,2,4
41,177,4,0
42,181,4,1
43,183,2,1
44,184,4,0
45,185,3,0
46,185,3,4
47,190,0,2
48,192,3,4
49,194,4,4
50,196,1,2
51,199,1,1
52,199,3,0
