,step,vertical_idx,horizontal_idx
0,3,4,2
1,15,1,0
2,16,0,0
3,16,3,4
4,22,1,3
5,24,4,0
6,30,3,0
7,32,2,4
8,40,0,1
9,40,3,1
10,60,4,0
11,61,1,0
12,63,2,1
13,65,4,1
14,66,1,0
15,68,4,0
16,71,0,2
17,74,0,2
18,76,3,3
19,85,0,1
20,87,0,4
21,90,1,2
22,96,0,3
23,101,3,0
24,103,0,3
25,103,3,3
26,106,1,2
27,118,4,1
28,119,0,2
29,124,4,3
30,132,0,4
31,132,3,3
32,133,3,3
33,135,2,4
34,136,3,2
35,136,4,1
36,146,4,3
37,148,0,1
38,151,4,4
39,161,1,3
40,168,4,0
41,170,1,2
42,179,0,2
43,179,4,4
44,180,1,4
45,182,0,3
46,183,3,3
47,191,4,4
48,195,0,1
49,195,0,2
50,195,1,3
51,195,4,1
52,197,0,3
53,199,0,0
54,199,4,0
