,step,vertical_idx,horizontal_idx
0,6,2,3
1,11,2,2
2,14,4,0
3,19,4,3
4,20,2,3
5,25,0,3
6,27,0,4
7,29,2,1
8,29,3,0
9,35,3,1
10,37,0,1
11,38,0,4
12,41,3,2
13,47,1,4
14,49,3,3
15,50,0,1
16,55,4,4
17,57,4,0
18,60,1,4
19,69,3,3
20,69,4,2
21,76,0,2
22,77,2,4
23,79,0,1
24,80,3,2
25,84,4,2
26,88,0,4
27,88,1,2
28,108,4,4
29,116,1,0
30,118,1,3
31,130,0,0
32,147,0,3
33,155,2,3
34,156,3,2
35,157,1,3
36,158,4,3
37,159,3,0
38,161,3,4
39,164,0,0
40,167,0,4
41,171,4,0
42,174,3,1
43,176,0,0
44,176,4,2
45,178,4,4
46,187,3,3
47,199,2,1
