,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,2,4
2,6,0,3
3,14,4,1
4,18,0,2
5,29,0,0
6,37,2,4
7,41,1,1
8,49,4,4
9,50,0,3
10,51,1,1
11,52,1,4
12,55,0,0
13,60,4,0
14,72,0,2
15,74,0,1
16,74,3,1
17,75,1,2
18,75,4,1
19,77,0,3
20,79,4,4
21,80,1,1
22,81,1,2
23,89,0,4
24,95,0,2
25,95,4,4
26,97,2,4
27,105,4,3
28,114,4,4
29,119,0,2
30,120,0,4
31,124,1,3
32,127,4,4
33,138,1,0
34,139,0,1
35,145,3,0
36,146,0,4
37,153,2,2
38,155,2,3
39,159,2,1
40,165,2,4
41,167,0,2
42,174,0,2
43,175,1,0
44,187,3,2
45,191,0,4
46,193,1,3
47,194,0,0
