,step,vertical_idx,horizontal_idx
0,9,1,1
1,9,3,2
2,12,0,3
3,12,2,1
4,13,4,4
5,17,0,1
6,31,1,0
7,32,1,0
8,38,3,4
9,41,0,3
10,42,0,3
11,45,1,0
12,48,2,3
13,50,1,1
14,65,0,2
15,70,3,3
16,83,0,1
17,83,4,1
18,86,4,2
19,92,3,3
20,96,0,3
21,97,1,1
22,97,2,4
23,98,1,4
24,98,3,1
25,106,3,4
26,106,4,0
27,122,1,3
28,134,0,0
29,135,4,0
30,139,0,1
31,141,4,1
32,143,0,0
33,143,1,0
34,144,0,2
35,150,0,4
36,152,0,0
37,153,1,2
38,154,4,1
39,160,0,3
40,167,3,3
41,172,1,2
42,177,3,1
43,186,3,4
44,189,4,2
45,196,0,4
46,197,1,4
47,198,1,4
48,200,4,2
