,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,0,2
2,16,3,1
3,18,0,0
4,20,0,2
5,21,0,0
6,21,3,1
7,21,4,3
8,29,4,0
9,35,1,0
10,39,4,0
11,41,1,4
12,42,0,1
13,42,3,0
14,43,2,1
15,47,1,1
16,53,2,2
17,58,4,1
18,61,0,4
19,64,1,2
20,68,3,3
21,69,1,1
22,74,0,3
23,79,0,3
24,84,1,0
25,88,4,1
26,89,4,4
27,93,3,3
28,96,4,3
29,105,1,4
30,113,3,4
31,116,4,1
32,123,1,2
33,132,0,3
34,137,4,0
35,139,0,3
36,150,0,2
37,151,0,2
38,155,4,2
39,166,0,0
40,169,0,3
41,177,1,4
42,179,4,2
43,183,0,4
44,186,0,4
45,197,0,2
46,199,0,3
