,step,vertical_idx,horizontal_idx
0,7,0,3
1,14,0,1
2,15,4,2
3,20,1,4
4,22,0,0
5,24,3,0
6,25,0,1
7,26,4,1
8,28,4,1
9,33,3,3
10,36,0,0
11,37,4,3
12,49,4,4
13,50,0,1
14,51,2,2
15,60,4,0
16,62,2,1
17,64,0,2
18,66,0,1
19,70,2,2
20,71,0,1
21,78,0,3
22,79,3,1
23,85,2,4
24,93,0,0
25,98,4,2
26,99,3,4
27,101,0,1
28,104,0,4
29,107,3,3
30,111,0,1
31,113,4,3
32,120,1,4
33,125,0,1
34,126,4,4
35,128,0,4
36,128,4,2
37,136,0,4
38,139,1,1
39,139,3,0
40,153,3,2
41,154,3,2
42,158,0,4
43,162,3,2
44,165,3,3
45,166,0,1
46,177,3,2
47,181,0,0
48,183,0,1
49,185,0,0
50,192,0,1
