,step,vertical_idx,horizontal_idx
0,3,1,3
1,4,0,3
2,13,0,4
3,14,0,4
4,19,0,2
5,24,4,0
6,24,4,4
7,27,3,1
8,39,4,3
9,45,3,0
10,46,4,2
11,61,2,4
12,62,0,4
13,77,0,3
14,80,1,4
15,82,4,1
16,83,0,4
17,94,0,1
18,97,2,3
19,97,2,4
20,100,3,4
21,102,0,1
22,103,1,2
23,108,0,1
24,111,3,0
25,113,4,4
26,124,4,2
27,125,4,4
28,126,4,4
29,127,1,4
30,128,1,4
31,128,2,1
32,133,0,4
33,134,4,3
34,143,4,0
35,145,4,1
36,155,4,3
37,161,4,2
38,175,0,3
39,177,4,2
40,182,0,3
41,188,3,3
42,192,4,2
43,193,0,1
44,193,4,3
45,194,4,3
46,197,4,1
