,step,vertical_idx,horizontal_idx
0,10,2,2
1,14,1,2
2,16,0,2
3,18,3,2
4,19,4,0
5,24,1,4
6,24,4,2
7,31,0,2
8,41,0,2
9,44,0,2
10,47,2,4
11,52,2,2
12,58,1,0
13,70,0,4
14,71,3,0
15,75,1,0
16,82,4,3
17,94,0,4
18,97,0,2
19,112,4,1
20,114,1,1
21,118,0,0
22,122,1,1
23,126,4,1
24,130,2,1
25,131,3,3
26,132,0,1
27,137,3,4
28,139,0,1
29,141,1,2
30,145,1,0
31,146,1,2
32,153,4,1
33,155,1,1
34,157,4,4
35,161,4,3
36,165,3,4
37,173,3,0
38,177,4,2
39,178,4,4
40,180,1,0
41,186,0,3
42,190,0,1
43,191,3,3
44,191,4,4
45,192,0,1
46,192,3,4
47,194,1,1
