,step,vertical_idx,horizontal_idx
0,1,0,4
1,6,3,0
2,7,3,1
3,10,0,2
4,16,3,4
5,21,0,0
6,26,3,4
7,35,4,3
8,37,3,1
9,40,2,4
10,40,3,0
11,45,0,3
12,45,1,0
13,46,0,3
14,47,1,4
15,55,4,0
16,57,0,4
17,58,0,1
18,63,1,3
19,63,2,1
20,67,4,3
21,69,3,3
22,72,0,2
23,72,1,2
24,73,0,1
25,100,0,4
26,103,1,1
27,104,4,1
28,105,0,2
29,110,0,4
30,126,0,1
31,131,0,0
32,132,3,1
33,136,0,2
34,139,1,0
35,141,4,3
36,156,2,2
37,159,4,0
38,164,0,2
39,168,2,3
40,171,0,0
41,172,0,3
42,173,3,0
43,183,1,3
44,184,2,2
45,187,4,4
46,192,3,2
47,193,4,3
48,194,0,0
49,195,0,3
50,198,3,2
