,step,vertical_idx,horizontal_idx
0,5,0,4
1,8,1,4
2,12,4,2
3,16,4,1
4,18,2,4
5,22,1,2
6,28,0,2
7,30,4,3
8,38,0,1
9,39,1,2
10,45,4,2
11,64,1,4
12,64,2,3
13,67,4,2
14,69,4,3
15,73,4,4
16,76,0,3
17,77,0,2
18,78,4,0
19,80,4,3
20,87,4,1
21,88,3,3
22,95,3,3
23,96,2,4
24,97,0,1
25,98,3,3
26,102,0,0
27,109,2,1
28,121,3,2
29,125,1,0
30,134,1,2
31,135,0,0
32,135,3,2
33,138,3,4
34,142,0,0
35,145,0,1
36,161,0,1
37,168,4,1
38,170,0,3
39,175,4,4
40,176,3,3
41,177,0,0
42,179,0,2
43,179,2,1
44,180,4,0
45,181,1,4
46,185,0,2
47,186,4,3
48,194,1,1
