,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,1,2
2,10,4,1
3,11,4,3
4,14,4,1
5,15,2,3
6,19,2,4
7,25,0,0
8,26,2,4
9,28,3,3
10,30,1,0
11,30,4,0
12,37,3,3
13,41,3,2
14,41,3,4
15,41,4,4
16,53,4,1
17,59,4,2
18,67,4,4
19,70,3,0
20,76,0,3
21,79,2,4
22,81,0,0
23,83,4,1
24,84,4,3
25,86,4,3
26,87,4,3
27,89,4,0
28,91,1,0
29,92,3,0
30,93,3,2
31,101,3,4
32,103,4,4
33,105,4,0
34,112,4,2
35,122,1,0
36,123,0,2
37,123,0,3
38,123,2,4
39,125,2,3
40,125,3,3
41,128,1,3
42,130,1,1
43,130,4,1
44,147,4,1
45,152,2,4
46,156,2,4
47,163,4,1
48,167,0,4
49,169,4,4
50,172,0,0
51,178,3,4
52,182,3,0
53,187,4,3
54,189,4,3
55,192,0,1
