,step,vertical_idx,horizontal_idx
0,18,0,2
1,24,0,3
2,24,1,3
3,25,3,2
4,26,2,2
5,31,0,1
6,31,2,4
7,37,3,1
8,39,0,0
9,41,4,2
10,44,3,0
11,53,0,3
12,61,4,0
13,62,0,1
14,68,4,1
15,70,4,3
16,72,3,2
17,73,1,2
18,74,3,0
19,77,0,4
20,79,3,4
21,81,2,3
22,89,1,3
23,93,4,1
24,97,3,1
25,104,4,2
26,108,4,3
27,114,2,1
28,116,3,1
29,134,4,1
30,136,2,2
31,140,0,0
32,142,1,0
33,151,0,2
34,152,3,4
35,152,4,4
36,158,4,3
37,160,0,4
38,163,1,3
39,164,4,1
40,173,1,4
41,175,0,2
42,180,4,4
43,184,4,0
44,186,4,0
45,192,0,0
46,193,3,2
