,step,vertical_idx,horizontal_idx
0,10,0,3
1,12,4,2
2,13,0,2
3,23,4,2
4,23,4,4
5,29,0,1
6,35,3,1
7,37,0,1
8,38,3,4
9,45,4,0
10,58,1,0
11,60,0,0
12,63,0,4
13,67,2,4
14,73,3,1
15,79,4,2
16,80,1,4
17,81,0,1
18,90,1,3
19,95,4,2
20,96,1,1
21,97,3,0
22,108,4,0
23,112,4,0
24,115,1,3
25,115,1,4
26,117,0,4
27,118,4,1
28,122,2,4
29,123,2,3
30,124,1,0
31,126,0,2
32,128,4,2
33,129,3,2
34,133,4,2
35,133,4,4
36,136,2,1
37,143,4,3
38,144,4,0
39,146,0,2
40,148,3,4
41,149,1,1
42,154,3,3
43,160,2,3
44,163,3,4
45,165,0,1
46,171,4,3
47,173,1,3
48,173,4,1
49,191,1,4
50,195,1,2
51,196,4,4
