,step,vertical_idx,horizontal_idx
0,1,0,3
1,4,0,3
2,7,3,3
3,15,1,4
4,16,0,2
5,21,3,4
6,24,4,0
7,27,0,2
8,33,0,3
9,34,2,4
10,36,0,4
11,37,1,3
12,45,3,3
13,53,3,4
14,60,3,2
15,62,3,2
16,62,4,4
17,66,3,2
18,67,0,4
19,71,4,2
20,73,0,0
21,85,3,1
22,91,4,3
23,94,1,4
24,100,1,2
25,100,3,0
26,101,0,4
27,105,0,0
28,106,0,0
29,107,4,0
30,114,4,4
31,115,4,3
32,118,0,1
33,120,3,0
34,120,3,2
35,123,0,2
36,124,0,2
37,127,0,4
38,131,3,2
39,136,4,2
40,148,0,1
41,149,4,0
42,150,0,2
43,150,4,4
44,159,1,3
45,163,0,2
46,166,1,3
47,170,3,0
48,181,1,4
49,183,0,0
50,189,1,3
51,190,0,0
52,190,4,3
53,195,3,1
54,199,1,1
