,step,vertical_idx,horizontal_idx
0,6,3,3
1,12,2,1
2,21,1,4
3,23,0,0
4,27,4,3
5,31,4,2
6,36,1,2
7,36,4,1
8,38,3,2
9,38,4,1
10,46,0,0
11,46,2,1
12,48,3,0
13,53,0,0
14,53,1,4
15,59,4,0
16,60,2,1
17,60,2,2
18,62,1,0
19,63,0,0
20,65,2,3
21,65,4,3
22,73,4,4
23,75,0,2
24,75,4,0
25,87,4,2
26,89,4,4
27,102,3,4
28,103,4,1
29,103,4,3
30,111,0,2
31,113,4,1
32,118,1,3
33,121,3,2
34,123,0,3
35,123,2,4
36,124,0,3
37,129,3,1
38,137,0,4
39,137,1,3
40,148,1,4
41,151,1,4
42,153,4,2
43,156,1,1
44,158,3,2
45,160,1,1
46,162,0,3
47,163,4,2
48,175,2,2
49,178,2,1
50,189,1,3
51,190,0,1
52,191,1,4
53,194,4,3
54,195,2,4
55,198,2,4
