,step,vertical_idx,horizontal_idx
0,6,3,1
1,7,0,3
2,7,3,3
3,8,4,3
4,12,3,1
5,15,2,2
6,16,2,1
7,20,2,2
8,21,4,4
9,32,0,2
10,34,3,3
11,35,3,2
12,40,4,0
13,41,0,1
14,42,0,0
15,43,2,3
16,46,1,4
17,52,0,1
18,57,1,4
19,66,0,4
20,68,2,3
21,76,4,4
22,83,0,4
23,88,0,4
24,91,4,3
25,95,4,3
26,99,1,4
27,102,4,4
28,110,2,1
29,112,4,1
30,115,0,1
31,122,4,4
32,131,4,1
33,133,0,1
34,142,4,1
35,142,4,2
36,143,4,0
37,143,4,3
38,146,0,2
39,150,3,0
40,153,3,1
41,154,0,3
42,154,4,4
43,157,0,2
44,161,4,3
45,168,4,0
46,174,0,2
47,182,4,4
48,183,2,2
49,189,4,2
50,199,0,1
51,199,4,3
52,200,0,2
