,step,vertical_idx,horizontal_idx
0,3,4,4
1,14,3,4
2,21,4,4
3,24,3,4
4,26,0,3
5,33,1,0
6,33,4,0
7,34,1,0
8,38,3,4
9,38,4,1
10,46,0,0
11,46,4,0
12,48,1,0
13,51,3,4
14,52,0,4
15,62,1,1
16,62,4,4
17,66,4,1
18,71,1,4
19,71,4,2
20,74,1,3
21,78,4,2
22,88,0,0
23,89,3,4
24,97,1,3
25,99,0,2
26,99,4,0
27,101,4,0
28,105,1,3
29,110,4,0
30,111,1,4
31,113,0,1
32,137,4,1
33,143,3,1
34,148,0,0
35,154,0,1
36,155,0,3
37,167,3,4
38,169,1,4
39,179,2,2
40,180,4,1
41,184,0,1
42,185,0,4
43,191,4,4
44,194,3,2
45,198,0,0
46,198,4,3
