,step,vertical_idx,horizontal_idx
0,2,4,4
1,6,0,0
2,6,1,2
3,6,4,3
4,9,4,0
5,9,4,3
6,10,1,3
7,14,1,2
8,20,3,1
9,24,2,2
10,27,1,4
11,29,0,0
12,29,0,3
13,34,3,2
14,38,2,1
15,39,1,0
16,54,1,4
17,55,0,4
18,57,4,0
19,67,2,2
20,68,0,0
21,68,0,1
22,68,4,0
23,74,1,3
24,75,3,3
25,75,4,3
26,76,0,3
27,78,4,4
28,80,3,3
29,85,2,1
30,85,4,2
31,87,2,3
32,90,3,2
33,92,2,1
34,115,1,4
35,119,0,1
36,123,4,2
37,140,0,0
38,140,4,3
39,141,2,3
40,141,4,0
41,144,4,0
42,146,0,3
43,146,4,4
44,148,1,4
45,153,0,4
46,153,1,3
47,155,2,4
48,162,1,3
49,165,0,0
50,188,0,0
51,199,1,2
52,200,0,2
