,step,vertical_idx,horizontal_idx
0,27,0,2
1,29,0,3
2,35,3,1
3,39,0,2
4,43,1,2
5,44,1,1
6,44,3,4
7,51,4,0
8,62,0,4
9,62,4,4
10,63,0,0
11,63,2,4
12,63,3,3
13,65,2,2
14,73,4,1
15,73,4,4
16,74,4,4
17,76,4,3
18,77,1,3
19,80,0,3
20,81,0,1
21,88,4,0
22,91,0,2
23,91,4,2
24,96,2,2
25,97,3,0
26,99,4,3
27,101,2,1
28,102,4,2
29,113,4,0
30,118,3,1
31,119,4,4
32,127,0,3
33,130,4,1
34,131,3,4
35,131,4,2
36,134,4,0
37,142,3,1
38,148,1,3
39,149,0,0
40,150,4,1
41,154,4,2
42,155,1,3
43,157,0,0
44,157,4,1
45,158,0,4
46,163,0,4
47,167,1,4
48,169,4,4
49,171,2,2
50,178,1,4
51,179,1,0
52,180,4,2
53,182,4,4
54,184,0,0
55,192,1,1
56,193,3,4
57,194,4,0
58,195,0,3
59,195,2,3
