,step,vertical_idx,horizontal_idx
0,2,4,4
1,5,0,1
2,9,0,4
3,14,4,0
4,17,0,2
5,17,4,4
6,20,3,4
7,28,0,3
8,29,3,4
9,32,1,2
10,32,4,1
11,33,4,1
12,34,0,2
13,36,0,4
14,38,4,1
15,40,3,1
16,54,0,4
17,55,1,2
18,61,4,4
19,69,3,0
20,72,1,1
21,75,2,2
22,81,4,2
23,86,4,1
24,87,2,4
25,97,0,0
26,97,3,0
27,109,4,3
28,125,3,1
29,130,0,3
30,136,3,1
31,137,1,0
32,141,1,4
33,142,1,4
34,144,3,0
35,146,4,2
36,148,0,2
37,149,1,1
38,151,0,0
39,153,1,4
40,159,0,2
41,159,2,1
42,162,4,3
43,174,1,2
44,176,4,4
45,180,4,3
46,185,0,2
47,186,3,2
48,187,0,2
49,187,0,4
50,189,0,0
51,190,1,3
52,195,0,1
53,196,1,0
