,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,3,1
2,14,1,1
3,17,3,4
4,22,3,0
5,28,1,4
6,29,0,2
7,30,0,4
8,30,4,4
9,41,0,4
10,45,3,0
11,45,4,4
12,47,4,1
13,54,0,3
14,57,2,1
15,67,4,1
16,68,3,2
17,76,0,1
18,76,3,3
19,78,4,0
20,79,4,3
21,80,4,2
22,82,3,1
23,87,0,2
24,88,3,3
25,89,1,3
26,95,3,0
27,97,4,1
28,99,1,1
29,103,4,1
30,110,0,2
31,115,4,2
32,130,0,4
33,134,1,1
34,135,4,3
35,136,2,1
36,140,1,3
37,141,3,3
38,142,0,4
39,145,0,1
40,146,1,3
41,148,1,4
42,159,0,3
43,160,0,4
44,166,1,1
45,166,4,4
46,176,0,3
47,178,3,0
48,181,4,1
49,182,4,0
50,188,3,0
51,196,0,3
