,step,vertical_idx,horizontal_idx
0,7,4,2
1,13,0,2
2,14,1,3
3,16,4,1
4,17,2,1
5,18,3,4
6,19,0,0
7,19,4,4
8,20,0,4
9,20,1,0
10,24,3,1
11,29,1,2
12,30,0,2
13,32,0,1
14,34,4,1
15,35,2,3
16,38,1,2
17,43,0,2
18,51,4,0
19,52,2,4
20,53,4,0
21,55,4,4
22,59,0,3
23,64,0,3
24,64,1,3
25,67,0,4
26,67,1,0
27,79,0,0
28,84,4,1
29,86,0,0
30,90,0,3
31,97,4,2
32,106,3,0
33,110,4,2
34,126,1,0
35,127,1,0
36,131,4,4
37,132,4,0
38,138,3,3
39,145,4,1
40,146,1,4
41,146,3,3
42,148,4,1
43,159,0,3
44,163,1,1
45,167,4,1
46,170,0,3
47,171,0,1
48,181,1,1
49,184,0,4
50,187,4,1
51,188,3,4
52,193,0,2
53,195,1,0
54,195,4,0
55,197,4,4
56,198,0,1
57,199,1,0
