,step,vertical_idx,horizontal_idx
0,1,4,0
1,4,3,0
2,5,3,1
3,6,4,3
4,9,3,3
5,10,0,4
6,11,4,3
7,18,0,1
8,22,4,1
9,26,0,4
10,29,0,2
11,30,0,2
12,35,2,2
13,43,1,1
14,48,4,3
15,52,3,4
16,55,3,0
17,58,0,4
18,59,1,2
19,64,4,4
20,67,2,3
21,71,2,4
22,76,2,4
23,77,0,0
24,90,0,3
25,92,1,2
26,96,1,2
27,97,1,0
28,101,4,2
29,104,0,4
30,106,2,2
31,107,1,3
32,108,3,0
33,109,0,0
34,115,0,3
35,129,2,2
36,135,4,1
37,148,2,1
38,151,0,1
39,155,1,2
40,155,4,3
41,158,3,3
42,164,0,1
43,171,4,0
44,172,0,3
45,173,4,2
46,174,2,3
47,176,4,4
48,183,4,3
49,192,3,0
50,194,4,0
51,195,3,3
52,200,1,1
