,step,vertical_idx,horizontal_idx
0,7,0,4
1,7,1,2
2,17,0,3
3,17,4,4
4,25,4,2
5,35,1,1
6,36,2,4
7,38,4,0
8,48,4,4
9,50,4,1
10,54,1,4
11,57,4,4
12,61,0,2
13,64,0,4
14,66,1,4
15,74,3,3
16,77,2,2
17,81,1,2
18,81,4,1
19,82,1,1
20,82,4,4
21,86,1,0
22,87,0,1
23,88,1,4
24,88,4,0
25,95,0,2
26,96,0,3
27,115,4,0
28,124,0,0
29,124,2,3
30,127,0,3
31,129,0,1
32,131,0,4
33,143,4,1
34,149,2,2
35,155,4,3
36,160,0,3
37,171,1,1
38,173,0,3
39,176,3,0
40,177,3,3
41,179,4,2
42,181,0,3
43,183,3,0
44,187,4,1
45,188,1,2
46,194,0,4
47,198,2,1
