,step,vertical_idx,horizontal_idx
0,5,1,0
1,14,1,4
2,14,3,2
3,18,1,2
4,18,1,4
5,25,1,1
6,27,0,1
7,32,4,0
8,33,2,2
9,38,2,1
10,44,0,2
11,44,0,3
12,46,2,2
13,47,2,2
14,49,0,4
15,53,0,3
16,54,0,3
17,62,1,0
18,64,0,1
19,64,3,2
20,66,4,3
21,82,3,1
22,87,1,4
23,89,4,0
24,93,0,4
25,94,2,2
26,113,3,2
27,114,1,3
28,115,0,2
29,120,3,4
30,122,0,1
31,124,0,4
32,127,2,3
33,129,3,1
34,139,0,0
35,139,1,4
36,142,1,4
37,148,1,4
38,149,4,1
39,150,0,1
40,159,0,3
41,160,2,2
42,162,0,1
43,162,4,1
44,172,4,1
45,173,0,3
46,174,0,0
47,177,0,1
48,178,0,1
49,178,4,3
50,183,1,3
51,193,0,4
52,196,0,0
53,197,4,2
54,200,1,4
