,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,3,0
2,15,1,4
3,16,1,4
4,17,4,2
5,21,0,2
6,28,2,1
7,30,1,0
8,34,3,2
9,36,1,3
10,37,3,1
11,38,0,4
12,38,4,1
13,45,1,4
14,46,3,3
15,47,0,1
16,57,0,3
17,58,4,1
18,63,0,2
19,64,3,0
20,66,4,1
21,69,4,4
22,81,3,4
23,89,3,4
24,90,4,3
25,97,3,1
26,105,1,3
27,105,4,1
28,106,0,1
29,106,4,2
30,128,4,1
31,132,1,0
32,151,3,2
33,153,4,4
34,154,4,4
35,159,4,2
36,161,1,0
37,161,3,0
38,176,0,0
39,177,1,4
40,183,3,0
41,189,4,3
42,190,4,2
43,191,3,4
44,194,0,3
45,199,1,2
