,step,vertical_idx,horizontal_idx
0,10,4,4
1,12,0,2
2,13,0,2
3,13,4,4
4,35,1,4
5,35,2,3
6,38,1,0
7,45,0,3
8,45,4,3
9,46,4,1
10,59,1,4
11,63,4,4
12,65,0,4
13,65,3,3
14,70,3,3
15,71,2,4
16,78,0,2
17,79,1,0
18,81,0,1
19,82,4,2
20,91,2,1
21,93,4,4
22,105,4,3
23,110,4,3
24,115,0,0
25,117,2,4
26,127,2,1
27,135,4,1
28,136,2,4
29,138,0,0
30,138,1,1
31,142,3,4
32,147,0,0
33,147,4,0
34,148,0,2
35,149,0,4
36,149,4,3
37,151,0,0
38,154,0,4
39,154,3,3
40,158,0,0
41,168,2,1
42,170,2,4
43,170,4,4
44,174,1,3
45,175,4,2
46,176,0,1
47,176,3,4
48,180,1,0
49,186,1,4
50,189,3,0
51,191,2,2
52,194,3,4
