,step,vertical_idx,horizontal_idx
0,1,4,3
1,5,2,3
2,10,0,4
3,17,3,3
4,19,0,0
5,19,0,2
6,19,4,2
7,19,4,4
8,24,3,4
9,25,0,1
10,28,3,4
11,45,1,2
12,46,4,4
13,50,4,2
14,53,4,1
15,55,3,1
16,56,1,3
17,57,0,0
18,59,0,2
19,68,0,0
20,75,0,1
21,75,2,3
22,75,4,1
23,82,0,2
24,84,1,0
25,85,1,0
26,86,0,4
27,87,2,4
28,97,4,4
29,99,3,1
30,101,2,4
31,104,0,3
32,105,3,1
33,106,0,0
34,110,1,2
35,113,3,0
36,114,2,2
37,114,3,3
38,123,1,1
39,124,4,2
40,126,2,1
41,127,4,3
42,128,0,2
43,131,3,4
44,138,4,1
45,141,0,1
46,142,2,4
47,143,1,4
48,146,4,2
49,147,3,4
50,151,0,4
51,158,1,3
52,159,4,1
53,164,0,1
54,165,3,2
55,168,0,4
56,178,1,0
57,184,1,4
58,186,4,4
59,192,0,4
60,192,1,2
61,193,1,1
62,195,0,2
