,step,vertical_idx,horizontal_idx
0,8,3,0
1,14,1,0
2,16,3,4
3,17,1,3
4,18,4,0
5,21,2,3
6,24,4,1
7,29,3,3
8,33,0,1
9,33,1,0
10,33,3,1
11,36,3,1
12,39,4,1
13,40,3,1
14,44,2,4
15,47,4,2
16,49,0,2
17,51,3,3
18,52,2,1
19,59,4,1
20,62,4,0
21,66,1,0
22,66,3,3
23,67,1,2
24,70,3,1
25,70,4,1
26,71,4,0
27,74,4,1
28,78,4,4
29,81,2,3
30,82,3,4
31,83,1,1
32,84,0,2
33,88,0,4
34,92,0,3
35,101,4,4
36,104,1,2
37,104,3,3
38,112,0,4
39,112,1,2
40,112,3,1
41,116,1,4
42,117,0,4
43,120,1,4
44,125,3,3
45,130,0,3
46,138,0,2
47,145,1,1
48,152,0,1
49,153,1,1
50,156,1,0
51,165,0,3
52,165,0,4
53,171,2,2
54,174,0,0
55,178,4,0
56,188,4,2
57,194,0,2
58,197,1,1
59,197,4,3
60,200,0,1
61,200,0,3
