,step,vertical_idx,horizontal_idx
0,2,2,1
1,11,0,4
2,12,4,3
3,13,3,3
4,17,4,1
5,23,0,1
6,24,2,3
7,39,0,2
8,40,4,0
9,41,4,2
10,49,1,0
11,59,1,3
12,63,1,0
13,66,0,2
14,77,0,4
15,80,4,0
16,85,1,2
17,90,3,1
18,90,3,3
19,95,4,1
20,102,0,2
21,102,2,1
22,105,0,0
23,105,3,3
24,112,4,4
25,114,0,3
26,117,0,2
27,119,2,1
28,119,3,3
29,125,0,0
30,134,0,1
31,136,0,3
32,136,4,0
33,141,0,2
34,145,1,3
35,147,0,2
36,148,0,2
37,157,4,0
38,161,0,4
39,162,4,3
40,168,0,0
41,169,3,3
42,172,0,3
43,175,4,4
44,184,0,4
45,187,0,1
46,193,0,3
47,196,0,3
48,198,3,0
