,step,vertical_idx,horizontal_idx
0,2,4,1
1,5,4,3
2,11,0,0
3,14,4,2
4,20,2,2
5,30,2,4
6,32,4,0
7,35,0,4
8,46,1,3
9,58,0,0
10,65,3,1
11,67,2,4
12,68,4,2
13,70,0,1
14,71,4,2
15,72,1,0
16,79,4,3
17,80,3,3
18,84,4,2
19,85,0,3
20,92,1,0
21,92,4,1
22,97,0,0
23,105,3,3
24,108,4,2
25,108,4,4
26,111,4,4
27,112,0,3
28,112,2,2
29,113,4,0
30,120,3,4
31,129,0,3
32,129,0,4
33,131,4,2
34,135,3,2
35,136,0,0
36,136,1,3
37,139,1,1
38,148,1,1
39,149,0,3
40,158,1,3
41,158,4,1
42,161,1,4
43,163,1,4
44,169,0,3
45,169,3,1
46,169,4,2
47,182,2,1
48,183,0,4
49,188,1,4
50,190,4,3
51,195,1,0
52,196,3,4
53,197,4,2
54,199,0,1
