,step,vertical_idx,horizontal_idx
0,2,3,3
1,8,1,1
2,12,0,3
3,13,1,1
4,16,1,0
5,19,1,4
6,21,3,4
7,26,1,1
8,40,3,2
9,48,1,3
10,53,4,3
11,55,3,0
12,59,0,3
13,62,4,0
14,63,1,4
15,66,1,3
16,67,3,2
17,69,0,4
18,73,1,3
19,75,1,2
20,77,0,0
21,78,1,4
22,80,0,3
23,103,3,0
24,107,4,4
25,110,4,0
26,120,1,0
27,120,4,2
28,122,2,3
29,124,0,2
30,127,3,3
31,132,1,4
32,132,4,4
33,134,3,1
34,136,1,0
35,140,4,0
36,142,4,3
37,153,0,3
38,161,3,2
39,164,3,4
40,168,3,3
41,171,0,2
42,173,0,0
43,173,3,3
44,175,0,3
45,179,0,1
46,183,0,1
47,183,4,4
48,190,0,2
49,194,4,2
50,196,4,2
51,198,2,1
52,200,0,0
53,200,1,1
54,200,3,4
