,step,vertical_idx,horizontal_idx
0,3,0,1
1,3,4,3
2,8,0,3
3,10,4,1
4,14,4,4
5,17,1,4
6,30,0,4
7,32,4,1
8,38,4,0
9,39,1,2
10,48,4,3
11,53,3,4
12,55,3,4
13,58,3,3
14,59,0,1
15,62,3,1
16,67,3,1
17,69,3,0
18,72,4,4
19,86,3,3
20,101,3,0
21,105,0,4
22,112,0,1
23,116,4,1
24,117,1,0
25,117,3,1
26,118,1,1
27,128,0,3
28,128,1,4
29,135,4,2
30,139,1,1
31,140,0,0
32,145,1,4
33,147,0,3
34,154,4,2
35,162,1,3
36,166,1,3
37,167,3,2
38,176,1,3
39,177,0,0
40,181,0,0
41,181,0,3
42,182,0,4
43,182,4,4
44,185,4,4
45,188,3,0
46,189,0,3
47,198,1,3
48,200,4,2
