,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,0,4
2,13,4,2
3,14,1,0
4,16,4,4
5,17,4,0
6,20,0,0
7,25,3,4
8,29,4,4
9,30,4,2
10,32,0,3
11,36,4,4
12,37,3,1
13,38,4,2
14,39,3,1
15,42,1,2
16,47,1,2
17,54,0,3
18,55,0,1
19,55,0,4
20,56,1,2
21,60,4,4
22,62,1,3
23,78,0,1
24,78,0,2
25,81,0,0
26,88,3,3
27,90,0,3
28,95,1,3
29,96,0,1
30,100,1,2
31,103,0,1
32,108,4,2
33,112,0,0
34,114,1,2
35,116,2,1
36,117,3,3
37,120,0,2
38,120,1,0
39,121,1,0
40,122,0,4
41,123,1,4
42,126,4,0
43,129,3,3
44,133,0,3
45,135,3,0
46,136,4,1
47,140,4,0
48,142,4,1
49,150,4,3
50,153,1,4
51,161,1,0
52,162,4,1
53,162,4,2
54,164,0,3
55,164,1,2
56,173,1,3
57,174,4,3
58,177,0,0
59,188,4,1
60,193,0,2
61,194,0,0
62,195,4,1
63,198,4,1
64,199,4,0
