,step,vertical_idx,horizontal_idx
0,6,3,1
1,6,4,2
2,10,0,1
3,10,4,0
4,23,4,1
5,26,0,0
6,26,4,4
7,35,3,3
8,37,4,4
9,40,3,4
10,53,2,3
11,62,0,1
12,62,1,4
13,63,0,0
14,70,4,0
15,73,3,2
16,76,0,1
17,84,2,3
18,98,0,4
19,98,4,2
20,99,1,4
21,102,4,4
22,106,0,0
23,106,4,4
24,112,0,4
25,115,1,4
26,116,4,4
27,121,0,1
28,123,4,0
29,125,4,1
30,126,0,1
31,137,4,4
32,149,3,1
33,150,1,0
34,151,4,1
35,160,2,4
36,161,3,1
37,163,1,3
38,164,4,4
39,166,0,1
40,169,1,4
41,187,4,3
42,193,1,2
43,194,0,4
44,194,1,1
45,196,0,4
46,196,4,4
47,198,0,3
