,step,vertical_idx,horizontal_idx
0,2,1,0
1,5,0,0
2,14,1,0
3,21,0,1
4,24,1,4
5,25,2,4
6,28,0,2
7,28,3,3
8,37,4,2
9,42,3,2
10,45,3,4
11,48,0,0
12,52,0,2
13,54,1,3
14,62,0,2
15,70,4,4
16,71,3,3
17,76,4,4
18,80,2,3
19,87,1,0
20,90,0,1
21,93,4,1
22,100,1,3
23,105,3,3
24,107,4,2
25,112,1,4
26,114,0,1
27,118,1,0
28,120,1,3
29,125,0,0
30,130,0,3
31,134,4,3
32,144,2,1
33,147,0,0
34,151,4,4
35,153,4,4
36,155,4,3
37,156,0,3
38,164,3,2
39,168,2,1
40,174,1,4
41,176,3,0
42,176,3,3
43,183,0,2
44,183,3,4
45,200,0,1
