,step,vertical_idx,horizontal_idx
0,3,3,4
1,6,2,3
2,8,4,3
3,10,3,1
4,12,4,1
5,14,3,3
6,19,2,3
7,20,3,0
8,24,1,1
9,24,3,1
10,29,0,2
11,29,3,2
12,33,1,2
13,35,4,2
14,43,4,2
15,44,2,1
16,52,4,4
17,55,4,2
18,59,0,1
19,63,1,0
20,68,4,1
21,73,1,2
22,73,4,3
23,81,3,0
24,82,3,0
25,88,1,1
26,88,3,4
27,90,0,4
28,98,3,3
29,100,4,2
30,102,0,0
31,105,0,0
32,107,1,3
33,112,2,1
34,115,0,4
35,121,0,3
36,127,4,4
37,129,3,4
38,133,0,4
39,139,0,4
40,142,1,1
41,142,2,2
42,146,3,4
43,154,3,3
44,155,1,1
45,168,0,0
46,180,4,1
47,182,4,1
48,184,2,4
