,step,vertical_idx,horizontal_idx
0,7,4,4
1,10,1,1
2,15,4,0
3,21,3,4
4,22,4,0
5,23,1,1
6,24,3,2
7,31,0,4
8,31,4,3
9,32,4,1
10,50,1,1
11,61,0,0
12,65,0,2
13,65,4,4
14,69,1,3
15,74,4,3
16,78,0,0
17,78,0,3
18,87,2,1
19,93,1,3
20,98,1,1
21,101,0,2
22,101,1,3
23,105,0,4
24,105,2,3
25,111,4,0
26,112,4,1
27,116,0,4
28,116,1,3
29,123,1,3
30,124,4,3
31,133,2,2
32,134,4,1
33,135,4,4
34,140,0,4
35,143,0,0
36,155,3,4
37,156,3,0
38,156,3,1
39,158,1,2
40,158,4,1
41,161,0,0
42,180,0,0
43,182,1,4
44,183,0,0
45,184,4,4
46,192,3,1
47,198,4,1
