,step,vertical_idx,horizontal_idx
0,9,3,0
1,13,2,3
2,20,4,4
3,27,3,1
4,32,4,3
5,33,0,0
6,34,3,3
7,35,1,3
8,36,1,2
9,37,1,2
10,53,4,0
11,53,4,3
12,57,0,1
13,58,0,3
14,59,1,1
15,60,1,1
16,64,4,4
17,65,1,4
18,65,3,2
19,66,1,4
20,70,0,3
21,70,1,4
22,73,4,0
23,73,4,2
24,89,3,2
25,92,1,0
26,92,1,1
27,97,4,2
28,99,0,3
29,99,3,0
30,104,4,2
31,105,3,0
32,108,4,1
33,111,0,1
34,112,0,2
35,112,0,4
36,113,0,1
37,118,3,0
38,119,1,4
39,123,0,1
40,123,1,4
41,125,4,0
42,125,4,2
43,129,0,2
44,129,1,1
45,130,1,0
46,130,4,3
47,132,2,3
48,135,0,0
49,136,3,0
50,136,4,3
51,137,2,1
52,141,4,0
53,143,1,1
54,148,1,1
55,153,2,2
56,156,0,4
57,160,2,2
58,163,4,4
59,169,3,0
60,171,0,1
61,174,0,2
62,174,3,0
63,174,4,0
64,177,1,0
65,178,3,0
66,180,1,3
67,183,4,0
68,188,3,2
69,189,2,3
70,198,4,2
