,step,vertical_idx,horizontal_idx
0,12,0,4
1,12,1,0
2,13,0,0
3,20,1,1
4,22,4,0
5,23,3,0
6,24,1,1
7,26,0,0
8,32,1,3
9,36,4,2
10,38,1,0
11,44,4,1
12,51,2,4
13,53,0,0
14,57,3,2
15,68,2,4
16,70,4,3
17,74,4,2
18,77,4,4
19,79,4,1
20,107,0,2
21,108,2,4
22,116,1,2
23,126,4,0
24,128,3,2
25,132,1,2
26,132,2,3
27,138,3,1
28,142,0,3
29,142,1,1
30,146,0,2
31,147,1,2
32,163,3,3
33,164,4,1
34,165,3,2
35,165,4,2
36,168,4,4
37,170,0,4
38,171,4,0
39,174,3,2
40,183,0,1
41,186,0,4
42,186,4,1
43,188,4,3
44,191,3,4
45,192,0,4
46,194,1,0
47,197,1,2
