,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,0,2
2,11,0,2
3,11,1,0
4,17,3,1
5,18,0,0
6,18,4,3
7,26,4,0
8,31,0,2
9,34,0,0
10,34,3,3
11,36,1,4
12,37,4,3
13,38,0,0
14,45,2,2
15,47,3,3
16,47,4,4
17,57,0,3
18,59,3,3
19,61,3,3
20,62,2,4
21,62,4,4
22,63,1,3
23,65,1,4
24,66,2,2
25,67,4,4
26,73,3,2
27,92,2,2
28,94,1,0
29,98,1,1
30,101,0,0
31,103,4,4
32,108,0,0
33,115,2,4
34,117,4,3
35,119,3,2
36,122,0,0
37,122,0,4
38,123,4,0
39,125,3,4
40,129,3,3
41,135,1,1
42,140,4,3
43,142,1,0
44,142,2,4
45,143,4,1
46,151,3,1
47,154,4,4
48,156,0,3
49,159,4,0
50,160,1,0
51,160,1,3
52,166,3,1
53,170,3,2
54,185,0,2
55,189,1,2
56,193,2,2
