,step,vertical_idx,horizontal_idx
0,2,4,1
1,9,0,2
2,12,0,0
3,17,0,0
4,20,4,1
5,28,4,1
6,29,4,1
7,32,0,4
8,32,4,2
9,33,4,1
10,46,1,0
11,46,1,2
12,47,3,1
13,59,3,3
14,60,4,3
15,65,0,0
16,68,0,2
17,68,4,1
18,80,0,1
19,80,4,4
20,82,0,0
21,84,0,0
22,87,2,4
23,88,0,4
24,88,3,0
25,88,4,2
26,92,0,3
27,93,4,3
28,98,4,0
29,99,2,3
30,100,1,3
31,100,4,3
32,101,0,3
33,106,2,1
34,117,2,4
35,122,4,3
36,126,4,0
37,135,0,3
38,137,0,2
39,137,3,3
40,139,0,4
41,151,4,2
42,158,3,0
43,160,1,3
44,161,3,3
45,163,0,3
46,165,3,0
47,165,3,3
48,174,3,1
49,181,0,2
50,186,4,1
51,189,1,0
