,step,vertical_idx,horizontal_idx
0,10,0,0
1,12,1,3
2,13,4,4
3,18,1,4
4,22,0,4
5,24,4,2
6,29,1,0
7,34,4,1
8,41,3,4
9,42,0,4
10,45,1,3
11,59,0,0
12,62,4,4
13,71,0,2
14,81,2,4
15,86,1,2
16,94,0,2
17,99,4,1
18,100,0,3
19,102,4,1
20,106,1,2
21,108,1,4
22,109,0,2
23,109,1,1
24,112,1,4
25,112,2,3
26,119,0,0
27,119,3,1
28,121,4,3
29,123,0,0
30,128,4,0
31,131,3,0
32,137,2,3
33,153,2,2
34,155,0,1
35,160,1,1
36,160,1,4
37,162,2,2
38,168,3,1
39,168,4,4
40,171,1,2
41,183,0,1
42,184,0,1
43,184,1,0
44,185,4,3
45,187,0,4
46,192,4,2
