,step,vertical_idx,horizontal_idx
0,2,4,1
1,5,4,2
2,6,4,0
3,24,3,0
4,30,1,2
5,31,4,3
6,35,4,2
7,37,4,3
8,39,1,4
9,41,0,3
10,42,4,2
11,45,3,1
12,46,0,4
13,53,3,2
14,54,4,0
15,60,4,0
16,61,3,3
17,69,0,0
18,70,2,4
19,70,4,0
20,73,2,2
21,83,4,3
22,83,4,4
23,84,4,3
24,88,1,1
25,96,4,4
26,100,1,1
27,101,0,0
28,101,1,1
29,102,0,0
30,102,4,3
31,113,4,0
32,121,4,4
33,125,3,1
34,133,3,4
35,139,0,2
36,143,0,1
37,143,1,0
38,144,4,2
39,145,3,2
40,147,0,0
41,154,3,0
42,163,4,1
43,163,4,4
44,167,3,4
45,170,4,1
46,179,0,1
47,179,0,3
48,184,3,2
49,193,4,0
50,199,3,0
