,step,vertical_idx,horizontal_idx
0,8,0,3
1,10,4,2
2,12,0,2
3,17,1,0
4,26,1,1
5,30,4,4
6,31,4,0
7,35,4,1
8,39,4,3
9,46,0,3
10,46,4,1
11,47,3,3
12,48,3,2
13,65,4,2
14,67,4,3
15,69,4,3
16,71,1,2
17,72,3,3
18,72,4,4
19,75,3,0
20,88,3,0
21,91,4,4
22,92,0,1
23,92,4,3
24,94,4,4
25,106,1,1
26,112,4,4
27,113,4,2
28,115,2,1
29,116,3,2
30,128,0,2
31,135,3,2
32,141,2,1
33,142,4,1
34,146,0,4
35,150,3,4
36,152,1,3
37,155,4,2
38,156,3,2
39,157,3,1
40,160,1,0
41,161,0,4
42,162,1,1
43,172,3,2
44,173,0,1
45,176,1,2
46,181,0,1
47,182,3,3
48,182,4,2
49,188,0,3
50,198,1,0
51,200,3,0
