,step,vertical_idx,horizontal_idx
0,6,1,2
1,9,2,3
2,14,3,3
3,17,1,4
4,22,0,2
5,24,0,1
6,24,4,2
7,25,0,1
8,28,0,1
9,35,3,2
10,42,0,4
11,43,2,3
12,50,3,2
13,54,3,4
14,56,2,1
15,57,4,2
16,58,4,0
17,67,4,3
18,69,0,2
19,81,4,0
20,82,0,3
21,87,2,1
22,92,0,4
23,92,4,3
24,100,1,0
25,103,4,3
26,104,3,2
27,109,1,0
28,112,4,2
29,117,4,2
30,122,1,4
31,125,4,0
32,129,3,2
33,133,3,3
34,133,4,1
35,135,0,1
36,135,1,3
37,136,2,3
38,138,3,3
39,142,1,0
40,143,0,2
41,143,1,2
42,145,3,4
43,150,3,3
44,156,0,3
45,159,0,4
46,161,3,4
47,163,0,0
48,163,2,2
49,171,4,4
50,177,4,4
51,186,3,3
52,195,4,2
53,198,1,4
54,199,0,1
