,step,vertical_idx,horizontal_idx
0,4,0,2
1,10,0,3
2,16,0,2
3,18,4,2
4,19,2,3
5,19,4,4
6,22,4,1
7,23,3,4
8,32,1,3
9,36,0,3
10,38,0,1
11,40,0,2
12,42,3,0
13,45,3,4
14,46,3,0
15,52,3,2
16,60,1,4
17,60,3,2
18,65,0,0
19,70,4,1
20,73,4,0
21,82,3,2
22,99,0,3
23,99,1,0
24,104,1,1
25,105,0,3
26,119,0,1
27,124,0,3
28,133,0,0
29,134,0,1
30,134,1,4
31,136,0,0
32,138,4,0
33,144,0,0
34,148,1,0
35,155,4,3
36,156,3,0
37,158,4,4
38,161,1,1
39,171,2,2
40,171,3,4
41,172,3,1
42,174,3,1
43,174,4,2
44,175,2,2
45,177,0,1
46,187,3,2
47,193,0,1
48,193,1,1
49,195,0,2
50,197,0,1
51,199,3,4
52,199,4,4
53,200,4,0
