,step,vertical_idx,horizontal_idx
0,1,3,0
1,10,4,4
2,12,3,2
3,18,0,2
4,18,4,4
5,20,0,2
6,24,1,1
7,37,1,0
8,66,0,0
9,67,4,4
10,68,0,1
11,68,1,3
12,77,3,4
13,78,3,1
14,106,0,4
15,109,4,3
16,118,0,0
17,121,0,1
18,124,3,0
19,125,4,3
20,129,3,4
21,131,3,0
22,135,2,4
23,136,2,1
24,136,4,4
25,145,2,1
26,150,1,1
27,157,0,4
28,158,3,1
29,158,4,1
30,162,3,1
31,172,0,0
32,176,4,4
33,178,4,3
34,179,3,1
35,180,4,2
36,182,3,0
37,185,0,3
38,191,1,3
39,191,3,3
40,192,4,3
41,194,1,1
42,198,1,3
43,198,3,3
44,200,3,0
