,step,vertical_idx,horizontal_idx
0,6,0,4
1,7,0,2
2,10,0,0
3,11,3,1
4,15,0,4
5,21,4,4
6,29,0,0
7,30,0,3
8,31,0,1
9,32,0,4
10,35,1,4
11,37,0,3
12,42,2,3
13,42,4,1
14,44,0,3
15,44,0,4
16,47,0,4
17,54,0,2
18,55,4,1
19,57,2,1
20,74,3,0
21,80,3,2
22,81,4,3
23,82,0,4
24,82,1,2
25,85,2,3
26,89,2,2
27,104,0,4
28,105,3,4
29,108,3,3
30,110,0,1
31,112,0,0
32,112,4,0
33,113,1,2
34,114,0,3
35,121,3,4
36,126,3,4
37,131,1,2
38,135,0,4
39,150,0,1
40,151,3,3
41,152,0,0
42,155,4,4
43,160,4,1
44,167,4,3
45,169,0,4
46,172,4,3
47,177,3,1
48,178,4,1
49,180,4,3
50,186,4,0
51,190,1,4
52,195,0,2
