,step,vertical_idx,horizontal_idx
0,17,4,2
1,20,4,0
2,22,0,3
3,23,1,2
4,25,0,4
5,29,4,1
6,33,4,1
7,45,1,0
8,45,2,3
9,46,4,1
10,51,0,4
11,56,1,3
12,61,4,2
13,69,1,4
14,86,2,2
15,93,4,3
16,94,0,0
17,94,2,1
18,94,2,3
19,97,1,2
20,97,2,3
21,98,0,3
22,98,1,3
23,102,0,2
24,107,0,0
25,109,1,1
26,112,2,2
27,120,2,2
28,121,3,4
29,129,4,1
30,133,4,0
31,145,4,4
32,146,0,2
33,153,4,0
34,158,1,1
35,163,1,1
36,166,0,2
37,168,3,0
38,168,4,2
39,169,4,0
40,173,3,4
41,180,3,4
42,181,0,2
43,186,4,0
44,186,4,2
45,198,3,1
