,step,vertical_idx,horizontal_idx
0,15,4,3
1,20,4,2
2,31,1,4
3,33,1,1
4,36,0,3
5,39,4,2
6,41,3,3
7,42,1,0
8,42,2,2
9,47,4,1
10,49,3,0
11,53,3,0
12,58,0,4
13,60,4,1
14,69,4,2
15,78,0,2
16,81,0,0
17,84,4,2
18,90,2,4
19,90,4,4
20,99,0,2
21,106,3,1
22,107,1,3
23,109,4,0
24,130,0,0
25,135,2,1
26,137,4,4
27,138,4,4
28,141,0,4
29,143,0,4
30,149,4,1
31,151,0,4
32,156,3,2
33,160,0,4
34,167,3,0
35,171,0,3
36,175,4,0
37,175,4,2
38,176,4,4
39,182,4,3
40,184,3,2
41,185,3,1
42,192,1,3
43,198,0,2
44,198,4,3
45,199,4,3
