,step,vertical_idx,horizontal_idx
0,4,3,0
1,8,4,4
2,10,0,2
3,15,0,0
4,17,3,3
5,23,2,1
6,23,2,4
7,23,4,3
8,24,1,2
9,28,0,0
10,34,4,0
11,36,1,3
12,36,3,2
13,40,0,2
14,40,0,4
15,40,3,2
16,40,4,4
17,49,4,3
18,52,1,3
19,58,0,1
20,63,0,0
21,65,0,2
22,70,1,1
23,73,0,4
24,78,4,1
25,90,1,0
26,92,1,2
27,94,0,3
28,95,0,3
29,96,0,4
30,102,0,1
31,107,4,1
32,108,4,1
33,117,4,2
34,122,3,2
35,127,4,4
36,129,3,0
37,132,4,3
38,137,0,4
39,140,3,2
40,142,4,3
41,142,4,4
42,149,4,2
43,154,3,1
44,156,4,0
45,165,4,2
46,168,0,4
47,168,1,2
48,168,3,3
49,176,0,4
50,178,4,3
51,183,2,1
52,188,4,2
53,189,4,2
54,194,0,2
55,195,4,0
