,step,vertical_idx,horizontal_idx
0,8,2,3
1,13,1,1
2,14,4,0
3,15,1,3
4,16,0,4
5,19,1,0
6,22,3,3
7,34,3,1
8,35,3,3
9,36,4,0
10,39,3,1
11,41,3,3
12,42,0,0
13,44,4,2
14,48,3,3
15,54,0,3
16,56,1,3
17,57,3,3
18,58,3,0
19,59,4,0
20,60,0,4
21,67,1,1
22,67,4,0
23,68,3,4
24,77,0,4
25,77,3,2
26,78,1,0
27,80,4,0
28,81,0,2
29,99,4,1
30,100,0,2
31,101,2,4
32,108,4,3
33,110,4,2
34,113,2,2
35,114,3,3
36,130,3,4
37,133,3,1
38,144,3,1
39,146,0,1
40,152,3,3
41,157,4,3
42,160,1,1
43,183,1,2
44,190,4,4
45,191,4,4
46,197,1,3
47,197,3,0
48,198,1,2
49,200,4,3
