,step,vertical_idx,horizontal_idx
0,6,0,4
1,12,4,2
2,13,1,0
3,14,0,0
4,17,0,2
5,22,4,1
6,26,3,4
7,38,0,2
8,43,1,2
9,45,4,4
10,49,0,3
11,55,4,1
12,62,1,3
13,64,3,1
14,65,0,4
15,69,3,0
16,70,1,1
17,71,1,2
18,75,4,2
19,80,2,1
20,82,1,2
21,86,1,3
22,87,2,2
23,89,0,0
24,92,0,4
25,93,3,2
26,95,4,0
27,98,0,0
28,98,4,3
29,112,2,3
30,115,1,2
31,117,4,2
32,132,0,1
33,139,3,0
34,143,1,1
35,153,4,4
36,155,4,2
37,162,3,3
38,164,3,1
39,166,4,0
40,168,3,1
41,168,4,2
42,177,3,4
43,181,1,1
44,186,0,3
45,187,4,1
46,189,0,4
47,189,1,0
48,191,1,2
49,196,2,1
50,196,3,1
51,198,0,3
52,198,4,2
53,200,3,0
