,step,vertical_idx,horizontal_idx
0,3,4,1
1,4,4,1
2,7,4,0
3,7,4,4
4,14,2,4
5,16,0,3
6,16,3,2
7,21,3,1
8,23,0,0
9,23,4,3
10,26,3,2
11,27,1,3
12,28,0,3
13,28,1,2
14,46,1,1
15,50,1,3
16,69,3,2
17,69,4,1
18,72,4,0
19,74,0,0
20,87,0,4
21,91,1,4
22,93,0,1
23,94,0,0
24,95,4,1
25,99,4,0
26,114,1,4
27,114,4,1
28,119,4,1
29,124,4,2
30,126,0,1
31,126,3,2
32,135,1,2
33,139,0,0
34,142,2,4
35,147,0,3
36,147,3,0
37,148,1,1
38,149,4,3
39,150,0,2
40,151,1,2
41,156,4,4
42,165,0,4
43,169,3,1
44,169,4,3
45,170,2,2
46,171,0,1
47,173,1,0
48,174,4,0
49,181,0,1
50,196,2,1
51,198,1,4
